Participant,Sequence,Session,Run,Block,Sentence,SpContent,Keyword1,Keyword2,Keyword3,Keyword4,AudDur,AudFile,Orientation,TargetPresence,GaborLoc,TD,SentencePresence,WavfileDir,TriggerFixFlipTime,TriggerFixFlipEnd,FixFlipTime,FixFlipEnd,FixClearFlipTime,FixClearFlipEnd,DurAudOnset,StimAudOnset,StimAudFlipTime,StimHSOnset,StimHSFlipTime,StimHSFlipEnd,DurGbOnset,StimGbOnset,StimGbFlipTime,StimGbFlipEnd,GbClearFlipTime,GbClearFlipEnd,HSClearFlipTime,HSClearFlipEnd,endAudPositionSecs,estAudStopTime,Resp1PrmptTime,Resp1FlipTime,Resp1FlipEnd,Resp1ScrClearTime,Resp1ClearFlipTime,Resp1ClearFlipEnd,Resp2FlipTime,Resp2FlipEnd,Resp2ScrClearTime,TrialDuration,EndPromptFlipTime,EndPromptFlipEnd,SentenceOnset,SentenceFlipTime,SentenceFlipEnd,RunStartTime,BlockStartTime,BlockEndTime,BlockDur,RunDur,RunEndTime,RespAud,AccAud,RtAbsAud,RTAud,RespGb,AccGb,RtAbsGb,RTGb,RespMemory,AccMemory,RtAbsMemory,RTMemory
DP221007,104,main,5,1,aslg1101,The lady cut her finger,lady,cut,finger,NA,1504,aslg1101_8ch.wav,0.785398163397448,1,0.0920499437949765,0,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural_fmri\v3_4_221006_1img_per_trial_gaborStim_fmriready_postbucni_fmripilot_moreoldsentences_moreprac_6runs_bucni\audiostim\main\aslg1101_8ch.wav,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
DP221007,105,main,5,2,aslg1604,The big needle was sharp,big,needle,sharp,NA,1696,aslg1604_8ch.wav,0.988644740839638,0,0.902735290891742,0.20324657744219,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural_fmri\v3_4_221006_1img_per_trial_gaborStim_fmriready_postbucni_fmripilot_moreoldsentences_moreprac_6runs_bucni\audiostim\main\aslg1604_8ch.wav,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
DP221007,106,main,5,2,bkbg1711,She’s calling her daughter,Shes,calling,daughter,NA,1344,bkbg1711_8ch.wav,0.785398163397448,1,2.21785012426957,0,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural_fmri\v3_4_221006_1img_per_trial_gaborStim_fmriready_postbucni_fmripilot_moreoldsentences_moreprac_6runs_bucni\audiostim\main\bkbg1711_8ch.wav,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
DP221007,107,main,5,2,aslg0415,The lady changed her mind,lady,changed,mind,NA,1898.666667,aslg0415_8ch.wav,0.785398163397448,1,-1.65786037100753,0,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural_fmri\v3_4_221006_1img_per_trial_gaborStim_fmriready_postbucni_fmripilot_moreoldsentences_moreprac_6runs_bucni\audiostim\main\aslg0415_8ch.wav,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
DP221007,108,main,5,2,aslg0206,The boy hit his thumb,boy,hit,thumb,NA,1472,aslg0206_8ch.wav,1.04036175709281,0,-0.490361426559054,0.254963593695358,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural_fmri\v3_4_221006_1img_per_trial_gaborStim_fmriready_postbucni_fmripilot_moreoldsentences_moreprac_6runs_bucni\audiostim\main\aslg0206_8ch.wav,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
DP221007,109,main,5,2,bkbg1701,The apple pie's cooking,apple,pies,cooking,NA,1504,bkbg1701_8ch.wav,0.982448313869254,0,0.148872758208863,0.197050150471806,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural_fmri\v3_4_221006_1img_per_trial_gaborStim_fmriready_postbucni_fmripilot_moreoldsentences_moreprac_6runs_bucni\audiostim\main\bkbg1701_8ch.wav,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
DP221007,110,main,5,2,bkbg0408,Lemons grow on trees,Lemons,grow,trees,NA,1653.333333,bkbg0408_8ch.wav,0.785398163397448,1,-1.8690866524412,0,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural_fmri\v3_4_221006_1img_per_trial_gaborStim_fmriready_postbucni_fmripilot_moreoldsentences_moreprac_6runs_bucni\audiostim\main\bkbg0408_8ch.wav,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
DP221007,111,main,5,4,bkbg2111,He frightened his sister,He,frightened,sister,NA,1312,bkbg2111_4ch.wav,0.604067543240914,0,0.569608156730684,-0.181330620156535,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural_fmri\v3_4_221006_1img_per_trial_gaborStim_fmriready_postbucni_fmripilot_moreoldsentences_moreprac_6runs_bucni\audiostim\main\bkbg2111_4ch.wav,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
DP221007,112,main,5,4,aslg1408,The rose bush was blooming,rose,bush,blooming,NA,1525.333333,aslg1408_4ch.wav,0.785398163397448,1,2.87012667123675,0,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural_fmri\v3_4_221006_1img_per_trial_gaborStim_fmriready_postbucni_fmripilot_moreoldsentences_moreprac_6runs_bucni\audiostim\main\aslg1408_4ch.wav,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
DP221007,113,main,5,4,aslg1806,They're living by the sea,Theyre,living,sea,NA,1674.666667,aslg1806_4ch.wav,0.554698279673685,0,1.35549431510513,-0.230699883723763,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural_fmri\v3_4_221006_1img_per_trial_gaborStim_fmriready_postbucni_fmripilot_moreoldsentences_moreprac_6runs_bucni\audiostim\main\aslg1806_4ch.wav,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
DP221007,114,main,5,4,aslg0803,The puppy licked his master,puppy,licked,master,NA,1653.333333,aslg0803_4ch.wav,0.785398163397448,1,0.494198591402378,0,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural_fmri\v3_4_221006_1img_per_trial_gaborStim_fmriready_postbucni_fmripilot_moreoldsentences_moreprac_6runs_bucni\audiostim\main\aslg0803_4ch.wav,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
DP221007,115,main,5,4,aslg1615,She's holding a brush,Shes,holding,brush,NA,1194.666667,aslg1615_4ch.wav,0.785398163397448,1,2.84203904847121,0,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural_fmri\v3_4_221006_1img_per_trial_gaborStim_fmriready_postbucni_fmripilot_moreoldsentences_moreprac_6runs_bucni\audiostim\main\aslg1615_4ch.wav,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
DP221007,116,main,5,4,bkbg1301,The fruit came in a box,fruit,came,box,NA,1514.666667,bkbg1301_4ch.wav,0.483108527649742,0,2.76496059153098,-0.302289635747706,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural_fmri\v3_4_221006_1img_per_trial_gaborStim_fmriready_postbucni_fmripilot_moreoldsentences_moreprac_6runs_bucni\audiostim\main\bkbg1301_4ch.wav,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
DP221007,117,main,5,3,bkbg0614,The clever girls are reading,clever,girls,reading,NA,1557.333333,bkbg0614_4ch.wav,0.785398163397448,1,-1.62991012293759,0,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural_fmri\v3_4_221006_1img_per_trial_gaborStim_fmriready_postbucni_fmripilot_moreoldsentences_moreprac_6runs_bucni\audiostim\main\bkbg0614_4ch.wav,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
DP221007,118,main,5,3,aslg1001,She sings in the bath,She,sings,bath,NA,1930.666667,aslg1001_4ch.wav,1.69689364837623,0,-1.08316567564617,0.911495484978779,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural_fmri\v3_4_221006_1img_per_trial_gaborStim_fmriready_postbucni_fmripilot_moreoldsentences_moreprac_6runs_bucni\audiostim\main\aslg1001_4ch.wav,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
DP221007,119,main,5,3,bkbg1313,The children are all eating,children,all,eating,NA,1536,bkbg1313_4ch.wav,-0.0782754559252709,0,-2.93054282680347,-0.863673619322719,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural_fmri\v3_4_221006_1img_per_trial_gaborStim_fmriready_postbucni_fmripilot_moreoldsentences_moreprac_6runs_bucni\audiostim\main\bkbg1313_4ch.wav,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
DP221007,120,main,5,3,bkbg0306,The lady wore a coat,lady,wore,coat,NA,1632,bkbg0306_4ch.wav,0.785398163397448,1,-0.449119610503089,0,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural_fmri\v3_4_221006_1img_per_trial_gaborStim_fmriready_postbucni_fmripilot_moreoldsentences_moreprac_6runs_bucni\audiostim\main\bkbg0306_4ch.wav,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
DP221007,121,main,5,3,aslg0308,The coat hangs in a cupboard,coat,hangs,cupboard,NA,1717.333333,aslg0308_4ch.wav,-0.213935908059615,0,0.623167770734875,-0.999334071457063,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural_fmri\v3_4_221006_1img_per_trial_gaborStim_fmriready_postbucni_fmripilot_moreoldsentences_moreprac_6runs_bucni\audiostim\main\aslg0308_4ch.wav,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
DP221007,122,main,5,3,bkbg1416,The match fell on the floor,match,fell,floor,NA,1621.333333,bkbg1416_4ch.wav,1.76162492423518,0,0.1786927996539,0.97622676083773,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural_fmri\v3_4_221006_1img_per_trial_gaborStim_fmriready_postbucni_fmripilot_moreoldsentences_moreprac_6runs_bucni\audiostim\main\bkbg1416_4ch.wav,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
DP221007,123,main,5,1,aslg1614,They're hanging up their coats,Theyre,hanging,coats,NA,1792,aslg1614_8ch.wav,0.785398163397448,1,0.192173770255564,0,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural_fmri\v3_4_221006_1img_per_trial_gaborStim_fmriready_postbucni_fmripilot_moreoldsentences_moreprac_6runs_bucni\audiostim\main\aslg1614_8ch.wav,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
DP221007,124,main,5,1,bkbg1603,He closed his eyes,He,closed,eyes,NA,1344,bkbg1603_8ch.wav,0.785398163397448,1,-2.27357595500162,0,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural_fmri\v3_4_221006_1img_per_trial_gaborStim_fmriready_postbucni_fmripilot_moreoldsentences_moreprac_6runs_bucni\audiostim\main\bkbg1603_8ch.wav,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
DP221007,125,main,5,1,aslg0714,The boy eats with his fork,boy,eats,fork,NA,1717.333333,aslg0714_8ch.wav,1.81712651375285,0,0.0452876491543019,1.0317283503554,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural_fmri\v3_4_221006_1img_per_trial_gaborStim_fmriready_postbucni_fmripilot_moreoldsentences_moreprac_6runs_bucni\audiostim\main\aslg0714_8ch.wav,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
DP221007,126,main,5,1,aslg1808,The farmer sowed some seeds,farmer,sowed,seeds,NA,1824,aslg1808_8ch.wav,0.785398163397448,1,-1.45330401473779,0,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural_fmri\v3_4_221006_1img_per_trial_gaborStim_fmriready_postbucni_fmripilot_moreoldsentences_moreprac_6runs_bucni\audiostim\main\aslg1808_8ch.wav,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
DP221007,127,main,5,1,aslg0701,The cat scratched the chair,cat,scratched,chair,NA,1831.9375,aslg0701_8ch.wav,-0.193854856423659,0,2.7769765424529,-0.979253019821107,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural_fmri\v3_4_221006_1img_per_trial_gaborStim_fmriready_postbucni_fmripilot_moreoldsentences_moreprac_6runs_bucni\audiostim\main\aslg0701_8ch.wav,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
DP221007,128,main,5,1,aslg1415,The garden's very neat,gardens,very,neat,NA,1514.666667,aslg1415_8ch.wav,0.785398163397448,1,-2.93713697975564,0,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural_fmri\v3_4_221006_1img_per_trial_gaborStim_fmriready_postbucni_fmripilot_moreoldsentences_moreprac_6runs_bucni\audiostim\main\aslg1415_8ch.wav,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
DP221007,129,main,5,2,aslg0102,He's wiping the table,Hes,wiping,table,NA,1450.666667,aslg0102_8ch.wav,0.785398163397448,1,-3.09478184399196,0,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural_fmri\v3_4_221006_1img_per_trial_gaborStim_fmriready_postbucni_fmripilot_moreoldsentences_moreprac_6runs_bucni\audiostim\main\aslg0102_8ch.wav,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
DP221007,130,main,5,2,aslg1602,The sister hurt her leg,sister,hurt,leg,NA,1578.666667,aslg1602_8ch.wav,0.491820469844487,0,0.850831261202453,-0.293577693552961,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural_fmri\v3_4_221006_1img_per_trial_gaborStim_fmriready_postbucni_fmripilot_moreoldsentences_moreprac_6runs_bucni\audiostim\main\aslg1602_8ch.wav,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
DP221007,131,main,5,2,bkbg0416,The mud stuck on his shoe,mud,stuck,shoe,NA,1706.666667,bkbg0416_8ch.wav,0.785398163397448,1,-1.27195328838577,0,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural_fmri\v3_4_221006_1img_per_trial_gaborStim_fmriready_postbucni_fmripilot_moreoldsentences_moreprac_6runs_bucni\audiostim\main\bkbg0416_8ch.wav,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
DP221007,132,main,5,2,bkbg0801,The boy forgot his book,boy,forgot,book,NA,1568,bkbg0801_8ch.wav,0.977702105841528,0,-0.697237314379647,0.192303942444079,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural_fmri\v3_4_221006_1img_per_trial_gaborStim_fmriready_postbucni_fmripilot_moreoldsentences_moreprac_6runs_bucni\audiostim\main\bkbg0801_8ch.wav,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
DP221007,133,main,5,2,bkbg1702,He drinks from his mug,He,drinks,mug,NA,1248,bkbg1702_8ch.wav,0.489551719736237,0,-1.24746833260456,-0.295846443661211,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural_fmri\v3_4_221006_1img_per_trial_gaborStim_fmriready_postbucni_fmripilot_moreoldsentences_moreprac_6runs_bucni\audiostim\main\bkbg1702_8ch.wav,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
DP221007,134,main,5,2,bkbg1107,The policeman knows the way,policeman,knows,way,NA,1568,bkbg1107_8ch.wav,0.785398163397448,1,-0.801859711321683,0,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural_fmri\v3_4_221006_1img_per_trial_gaborStim_fmriready_postbucni_fmripilot_moreoldsentences_moreprac_6runs_bucni\audiostim\main\bkbg1107_8ch.wav,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
